85	0.0339	-0.00067	266.4042969	466.0392456	15043.60254
85	0.03407	-0.081160001	248.2293091	415.3297424	5297.63623
85	0.040789999	-0.048140001	257.91922	521.8602905	41392.70703
85	0.04228	-0.115110002	237.7796783	398.0521851	6997.846191
85	0.109549999	-0.064620003	250.6046906	417.4681396	12496.36719
85	0.111759998	-0.046080001	252.6056061	453.9094849	17899.63867
85	0.118100002	-0.067129999	243.1639099	470.964447	18323.33203
85	0.118220001	-0.07649	243.6924896	468.1230469	21423.61523
85	0.122330002	-0.057750002	247.9361115	482.4048157	26891.32422
85	0.124470003	-0.05821	251.6211853	444.4859924	18894.7168
85	0.128049999	-0.085000001	235.2994232	438.2637939	11820.59473
85	0.134760007	-0.05993	239.1642456	491.937439	26483.33984
85	0.183950007	0.339179993	255.2934418	413.3788757	6590.459473
85	0.188089997	0.302249998	251.4499969	414.453064	7393.481934
85	0.196579993	0.12359	246.1235352	472.1509705	17955.27344
85	0.207560003	0.322320014	250.3072357	459.5116577	22238.125
85	0.2104	0.232409999	254.2362823	409.113678	9056.301758
85	0.218459994	0.182940006	257.4741211	412.4433289	3943.49292
85	0.219919994	0.252310008	251.807373	497.1665344	28720.52539
85	0.237719998	0.094059996	252.3594971	427.9099731	14219.81738
85	0.238629997	0.106689997	248.0794983	509.7028809	31518.31836
85	0.252909988	0.089390002	252.7639465	472.7207642	17652.82227
85	0.283769995	0.327340007	252.4237061	418.606842	5486.333984
85	0.286009997	0.12105	260.2261353	424.1534119	15456.90625
85	0.287099987	-0.00999	251.6425934	400.4353333	3855.715088
85	0.29034999	0.03954	251.3301697	459.2987061	21063.96094
85	0.290580004	0.05559	251.5527191	421.5360718	9410.117188
85	0.297069997	0.060699999	251.2103119	425.5638123	12736.73926
85	0.297859997	0.126359999	248.5460205	422.3078613	9925.652344
85	0.300709993	0.00339	252.8559875	431.4881287	17931.42578
85	0.321310014	0.02829	250.613266	473.719635	24551.56836
85	0.325749993	0.12737	257.2387085	479.0845642	23048.48242
85	0.328999996	0.052480001	255.3983002	501.1846008	25374.20313
85	0.332239985	0.096199997	257.7544556	469.7912598	23064.03516
85	0.33634001	0.131060004	260.4508362	488.2770386	23814.60938
85	0.341129988	0.102300003	259.7424927	404.10495	8792.716797
85	0.344740003	0.144109994	262.5031128	463.1786499	18415.51367
85	0.345829993	0.092320003	252.5028687	423.1746521	9655.033203
85	0.361079991	0.084289998	263.1279907	450.9448242	17083.9668
86	-0.312999994	-0.224900007	223.1356659	699.6754761	15643.15723
86	-0.301420003	-0.347609997	227.8436584	561.3300171	10375.94141
86	-0.293989986	-0.343699992	250.302948	485.2988586	21960.49805
86	-0.290170014	-0.356169999	245.6356201	493.7487183	24098.54883
86	-0.257290006	-0.307980001	249.1837463	488.9644775	18114.46094
86	-0.252009988	-0.304289997	213.8330841	700.4257202	13927.34863
86	-0.241850004	-0.249799997	237.2125702	525.1167603	32779.60547
86	-0.235479996	-0.00622	250.4292297	405.4723206	3954.939453
86	-0.228960007	-0.256819993	231.4431305	497.9443665	28279.25195
86	-0.209940001	-0.13572	251.1611023	451.4427795	5119.82373
86	-0.203470007	-0.00854	246.9538727	444.8136597	20947.76758
86	-0.184	0.232730001	232.0787354	412.3843384	721.5410767
86	-0.181999996	-0.052820001	241.4369354	503.1159668	30586.43945
86	-0.17588	-0.057399999	243.4742279	423.0706482	9780.823242
86	-0.174060002	-0.0012	239.7377777	505.1852417	24222.57031
86	-0.167919993	-0.074150003	251.9742889	486.4856567	20506.08203
86	-0.167740002	-0.056559999	248.5032196	456.4919434	24037.81836
86	-0.166580006	-0.289609998	228.1860657	467.6877136	7030.248535
86	-0.166069999	-0.01135	242.2565613	431.0969238	7860.699219
86	-0.162300006	-0.351680011	250.7288208	491.507843	22719.13086
86	-0.161699995	-0.288650006	232.834137	541.6785278	44343.95313
86	-0.161090001	-0.314830005	257.7501526	412.25177	4147.79248
86	-0.160490006	-0.130889997	248.9033966	439.1729126	13235.5
86	-0.159810007	-0.04916	214.4900665	845.697998	22037.79102
86	-0.153589994	-0.337339997	251.2124634	473.9656982	25540.01172
86	-0.153449997	-0.05215	252.4964752	424.6735229	9054.927734
86	-0.103419997	-0.398299992	252.8859406	475.1668701	23590.83008
86	-0.101410002	-0.384629995	256.5132446	472.7816162	26142.76953
86	-0.09708	-0.38014999	245.3295898	458.0135498	12752.58008
86	-0.071699999	0.22304	233.1786804	397.1647034	1975.225098
86	-0.06701	-0.02981	243.8444366	418.5113831	7360.990723
86	-0.059009999	0.325520009	247.6493683	435.9114685	10459.80469
86	-0.039919998	-0.400629997	251.6982422	465.1470947	20685.98438
86	-0.036789998	0.358969986	249.436264	433.4576111	12769.45313
86	-0.036490001	0.218649998	237.7133484	412.8021545	2879.527832
86	-0.029069999	0.280919999	249.9027863	446.2745972	10667.71484
86	-0.027389999	0.334699988	247.595871	484.7173767	25222.99023
86	-0.022059999	0.319510013	252.802475	450.4459839	11715.16504
86	-0.02087	0.336259991	253.5942688	445.0611877	12555.80469
86	-0.01936	0.275700003	242.5604553	462.1740723	16633.2793
86	-0.01436	0.321429998	238.0814209	533.605957	21210.28125
86	-0.01158	0.309949994	242.8044128	465.2546692	14842.24609
86	0.00403	0.31626001	247.3690338	506.6485596	30364.9707
86	0.01346	0.326799989	247.1678467	466.7033386	15389.88965
86	0.01523	-0.058929998	249.0061035	447.8975525	17930.9707
86	0.01549	-0.346260011	256.5774231	413.9338684	5770.64502
86	0.026969999	0.295340002	247.1571655	478.3382874	26954.81445
86	0.028689999	0.298280001	247.0137939	435.7654114	9827.205078
86	0.030139999	0.368559986	254.1078796	456.5659485	13486.17676
86	0.031369999	0.346210003	250.2045288	456.219696	12771.51563
86	0.072750002	-0.10289	228.828064	434.8944702	3695.225342
86	0.076399997	-0.2509	249.8171692	447.0214233	16949.53516
86	0.097949997	-0.386669993	250.6731873	483.3056335	23370.60156
86	0.106569998	-0.105279997	262.017334	434.5510864	4597.122559
86	0.12269	-0.101680003	258.218811	493.0813904	19892.40234
86	0.127130002	-0.411619991	245.002182	444.6764526	10253.92871
86	0.136779994	0.29440999	231.3168793	532.7498169	11901.58496
86	0.160180002	-0.388000011	228.4685516	622.5075684	17905.08594
86	0.186969995	0.333059996	250.0611267	416.714386	18389.48242
86	0.190520003	0.329129994	247.7927399	434.2025452	13577.29004
86	0.210250005	0.344199985	250.0825348	462.6409912	21189.67969
86	0.215340003	-0.209380001	237.174057	657.4517822	24479.58203
86	0.230849996	-0.207760006	239.8875885	698.656311	24164.14648
86	0.234540001	0.293199986	253.2732697	436.8666687	12202.02344
86	0.25139001	0.362459987	294.5945435	403.7028198	1770.475952
86	0.253879994	-0.108589999	249.684494	397.0466919	3779.72168
86	0.295489997	0.278569996	248.3213196	425.3439026	10445.50879
86	0.295910001	-0.018060001	245.0428314	451.6088257	17556.68359
86	0.299820006	0.249789998	254.1164246	447.3292542	9625.016602
86	0.303059995	0.02423	255.0858612	428.6635132	2951.042969
86	0.303469986	0.276930004	251.4072113	451.368988	21602.09375
86	0.322270006	0.191670001	245.372406	493.4292908	25079.00586
86	0.338550001	0.107170001	252.0042572	397.7380066	2900.797852
86	0.339910001	0.046920002	251.0947571	411.1134033	3903.539551
86	0.353989989	0.156049997	250.6967011	423.9084167	9358.227539
86	0.389620006	0.122490004	259.6397705	393.4544678	2806.535889
87	-0.28907001	0.01268	251.1739349	421.6186829	9188.475586
87	-0.239899993	0.123819999	249.0574799	474.1104736	15026.01465
87	-0.231140003	-0.339819998	246.9003754	440.033905	14835.71973
87	-0.204579994	-0.296090007	247.3369141	437.908783	11009.22559
87	-0.200780004	-0.364309996	248.4111938	497.1165161	22194.54492
87	-0.194580004	-0.034460001	241.9462585	466.7660828	25026.70508
87	-0.186949998	-0.040440001	250.677475	409.6753845	3280.447754
87	-0.18141	0.026590001	244.298111	447.0637817	10644.88574
87	-0.180270001	0.231869996	244.3708801	511.5449829	27812.86523
87	-0.178749993	-0.345550001	260.6220398	476.4955139	14833.5459
87	-0.166429996	0.108209997	244.9765015	464.2919617	18825.56641
87	-0.160410002	-0.01764	247.3262177	431.5032654	3930.20166
87	-0.153600007	-0.295049995	245.2825317	536.1470337	37607.41797
87	-0.152160004	-0.317140013	244.1954041	520.489624	35168.44922
87	-0.144889995	-0.312779993	243.6689758	465.2014771	13395.17188
87	-0.144700006	-0.32277	257.6282043	515.171814	42967.60547
87	-0.134979993	-0.350410014	252.7104492	534.4747925	31107.58398
87	-0.134000003	-0.320479989	256.6116943	516.2744141	24836.82422
87	-0.129010007	-0.0094	246.3268433	517.6424561	35454.36328
87	-0.12133	-0.0309	240.4525452	451.2405396	11980.62891
87	-0.112889998	0.074220002	251.5377502	409.1994629	2932.203613
87	-0.107600003	-0.024189999	257.9170837	548.7879639	49830.30469
87	-0.084349997	0.34781	256.2692871	450.3508301	8580.529297
87	-0.073890001	-0.411330014	247.285553	439.6451111	5179.16748
87	-0.073820002	-0.414139986	255.3426514	438.175293	9731.674805
87	-0.066809997	0.381949991	248.0409851	420.7029724	5896.47998
87	-0.065949999	-0.053490002	269.1264038	472.3433228	17242.72266
87	-0.051259998	-0.00989	262.5202026	488.2015076	33689.37891
87	-0.045230001	-0.00663	265.4926758	468.7432861	25806.05078
87	-0.035549998	-0.01674	251.4243317	472.3482361	23003.84375
87	-0.00865	0.309260011	253.4808502	489.2022705	22996.52148
87	-0.00473	-0.046890002	245.3060455	439.6072693	14480.5918
87	0.02042	0.00442	246.6927948	528.8256836	54099.37891
87	0.021129999	-0.053259999	247.3904266	450.8813477	14553.93457
87	0.021819999	0.34356001	251.3130493	532.3267212	13741.51953
87	0.03028	0.11874	249.5560913	522.0254517	36526.23047
87	0.054370001	-0.0042	247.8933258	422.0657959	12202.53711
87	0.095430002	-0.032079998	249.0275116	438.0345154	12469.48145
87	0.11806	0.339630008	256.1858215	527.4176636	33776.73047
87	0.127299994	0.345959991	253.0293121	540.2922974	32111.86914
87	0.153310001	-0.065370001	249.8407135	444.2952881	9460.414063
87	0.164240003	-0.06679	250.0889587	450.4517212	10491.83496
87	0.195639998	-0.03768	229.5963287	425.3380127	2500.548096
87	0.196559995	-0.052329998	255.0944061	478.7481689	23636.64258
87	0.19686	0.02853	255.0002441	410.8909912	3226.947998
87	0.199210003	0.341289997	245.2825317	473.8034363	16292.65625
87	0.202969998	-0.054540001	251.3858032	490.723053	28992.83398
87	0.209959999	0.272060007	250.1595764	419.8788757	8951.375
87	0.235440001	0.0634	254.1292877	494.6424255	24131.10742
87	0.243509993	0.322450012	244.2531891	483.0473938	16456.51172
87	0.247669995	0.319579989	246.2883148	489.5055847	18889.2832
87	0.251969993	0.03029	252.5756226	469.3007202	20150.79297
87	0.260459989	0.357190013	244.6105499	438.7496948	3501.165283
87	0.278869987	0.344889998	248.7386322	440.3100586	12282.58398
87	0.326400012	-0.273290008	243.6582489	443.4320068	12109.69922
87	0.407709986	0.171690002	262.500946	387.3051453	1679.658569
88	-0.518729985	0.114390001	275.6833496	427.249176	2943.825439
88	-0.465000004	0.195669994	252.3231201	514.0870972	19566.68164
88	-0.418110013	0.206850007	254.901825	480.161377	16994.04297
88	-0.415809989	-0.174129993	251.8223724	446.3511658	7561.722656
88	-0.398719996	0.234779999	256.6502075	460.7458191	18217.62891
88	-0.391930014	-0.13369	236.6925659	585.3274536	18327.8418
88	-0.373730004	0.01874	246.8340149	441.4256287	7380.638672
88	-0.368160009	0.216590002	263.2841797	479.8970337	22292.42578
88	-0.36491999	-0.046500001	250.7887573	446.0433044	15284.49902
88	-0.35947001	-0.128889993	245.2440033	468.895813	16868.53711
88	-0.342999995	0.13064	249.5625305	469.0298462	20352.74023
88	-0.33563	-0.164360002	248.1158752	449.3696899	12670.13477
88	-0.335260004	-0.18299	245.1583862	502.2631531	25585.15625
88	-0.326689988	-0.110789999	246.1856079	489.6193848	14255.09082
88	-0.323549986	-0.122419998	266.0726318	441.4182434	11494.64258
88	-0.320430011	-0.230450004	254.0458069	441.6932678	3704.188232
88	-0.302430004	-0.219249994	239.6414795	500.9946899	17124.26758
88	-0.300009996	0.077339999	245.0642242	433.8305054	6196.116211
88	-0.291790009	-0.184210002	240.9597168	491.4668274	17993.69531
88	-0.285879999	-0.00892	269.0836182	554.9512329	33254.28125
88	-0.284649998	-0.179590002	238.4816132	481.7686768	21077.08789
88	-0.277220011	-0.03613	249.9134827	456.4833984	8274.05957
88	-0.276039988	0.27621001	252.8559875	496.2254944	13614.55371
88	-0.275099993	-0.216529995	244.9936218	458.2014465	8315.484375
88	-0.235949993	-0.136000007	243.0826111	509.34552	30468.37695
88	-0.197689995	0.163729995	285.2406006	422.9017639	1764.612427
88	-0.178340003	-0.232250005	247.2620087	423.466156	1131.699585
88	-0.160080001	0.240060002	249.5839233	458.5293579	5913.465332
88	-0.136910006	0.073289998	245.99086	411.0585327	4706.30127
88	-0.125609994	0.217749998	247.0565796	463.9414368	13811.79395
88	-0.120180003	-0.086510003	246.112854	536.1360474	33194.02344
88	-0.117370002	0.202490002	237.7368774	467.1647339	10831.85547
88	-0.085500002	0.232380003	246.7655487	440.2911377	8241.814453
88	-0.068829998	0.195820004	250.7416534	416.9329224	5777.611816
88	-0.060540002	0.00448	242.4213409	480.6674194	17706.85352
88	-0.03909	-0.087109998	233.1508789	420.1986389	4080.087158
88	-0.023770001	0.273820013	243.4528198	452.3577271	16455.57031
88	-0.01157	0.032869998	244.7175598	462.197937	12745.7207
88	0.00123	0.01172	249.130249	506.0137329	25938.14648
88	0.00378	-0.0195	249.3677673	464.3393555	16595.88672
88	0.01371	-0.039379999	249.1174164	527.2871094	14067.41211
88	0.123290002	-0.110009998	238.4302216	494.6842346	17319.66797
88	0.151749998	-0.00512	240.1893311	673.5723267	22510.97461
88	0.177139997	-0.125760004	245.9287872	447.3357544	12370.84375
88	0.188189998	-0.117760003	240.6494141	516.9953003	26413.35547
88	0.191780001	-0.107519999	242.132431	497.0324097	29017.03516
88	0.208250001	-0.12737	243.3693695	512.5668945	26358.64648
88	0.214739993	-0.058419999	239.1685333	464.7050171	16796.24609
88	0.235019997	-0.043269999	247.6793213	513.2921753	23725.08789
88	0.274859995	-0.219980001	247.3283691	444.6582947	2882.489746
88	0.276870012	0.163819999	229.2881622	447.5691834	7298.576172
88	0.278010011	-0.063170001	236.091217	451.3070068	5701.939941
88	0.278259993	-0.10588	244.5699158	449.3360291	8596.557617
88	0.280209988	0.092869997	273.9456787	462.1918335	11083.83203
88	0.289319992	-0.103200004	237.9401855	465.8386536	6755.198242
88	0.301369995	-0.02007	241.0645752	429.1781616	6828.547852
88	0.321909994	0.182060003	245.6334839	461.3084412	16776.58008
88	0.32288	0.193059996	248.1522675	489.6572876	16213.25391
88	0.334129989	0.165429994	253.8318329	440.0410767	7823.442871
88	0.364829987	-0.01306	238.0942535	436.6940002	3879.928223
88	0.365209997	0.060400002	243.2944641	486.2136841	10649.18555
88	0.366659999	-0.017969999	254.4823761	429.9483948	6519.769531
88	0.376810014	0.036210001	194.0701752	905.0984497	13728.41113
88	0.406989992	-0.03782	250.9214325	457.6951599	13676.39258
88	0.417640001	0.04462	251.7581635	434.7846069	7740.483398
88	0.421959996	0.019959999	250.5747375	471.2616272	17563.49609
88	0.429360002	-0.047680002	249.9348755	490.4891052	15916.85254
88	0.438910007	-0.078390002	251.3815155	472.5473633	10436.06348
88	0.451029986	0.041749999	252.3766174	494.9402771	22522.98438
88	0.451130003	0.051109999	256.6330566	440.1534424	9289.50293
88	0.476729989	0.00107	252.3295441	442.5768127	7761.401855
88	0.479600012	-0.029960001	251.4607086	491.298584	18386.09961
89	-0.402330011	0.193489999	252.8709717	523.0211182	23190.82422
89	-0.290140003	0.188099995	262.2099304	450.2913513	5867.380371
89	-0.287710011	0.146469995	266.6675415	475.2208557	20204.46484
89	-0.272049993	0.168569997	257.6282043	525.5690918	19297.87109
89	-0.237859994	0.245690003	284.9816589	625.7281494	38375.21484
89	-0.237100005	-0.134460002	249.7465515	510.2176514	26659.42773
89	-0.236650005	-0.358909994	256.3677368	450.0317993	9622.655273
89	-0.200910002	0.306250006	271.9126892	570.7640381	27121.85156
89	-0.194839999	-0.239769995	259.9650574	476.3093872	17113.36523
89	-0.191609994	-0.338990003	260.5556946	450.1230164	8012.543945
89	-0.179350004	0.437550008	255.507431	442.2523499	2846.515137
89	-0.178330004	-0.0418	255.6144409	543.4044189	42062.41016
89	-0.17035	0.148780003	283.303894	441.2666626	3821.200439
89	-0.146760002	0.287719995	248.4582825	480.6617126	12426.48145
89	-0.146229997	0.29418999	258.5184021	526.4136963	22696.99023
89	-0.133650005	0.050330002	254.867569	541.9588623	35978.96875
89	-0.11891	0.332920015	254.2897797	454.3086853	9659.543945
89	-0.118780002	0.00344	255.1265259	526.5330811	25965.37695
89	-0.111680001	-0.193810001	252.7275696	474.255188	8413.075195
89	-0.1061	0.286839992	254.4866638	472.4262695	19666.48242
89	-0.0898	0.347369999	252.1519165	504.0054932	22035.58984
89	-0.088320002	-0.452939987	249.0981445	476.6694946	17391.14453
89	-0.080030002	-0.437660009	248.7750092	428.3991699	9668
89	-0.044840001	0.356279999	239.455307	436.58078	9195.635742
89	-0.02134	0.353060007	243.831604	512.7199707	27279.42578
89	-0.02028	0.342049986	243.9557037	589.197876	27889.82813
89	-0.00879	0.353370011	244.9658051	508.2029724	26458.09766
89	-0.00496	0.34198001	245.2568359	568.9673462	43764.68359
89	0.0002	-0.43641001	238.7940369	430.4693909	4045.229248
89	0.00344	0.237419993	263.8983765	438.2883301	1934.775513
89	0.00917	-0.467539996	252.8217316	451.645874	5766.201172
89	0.02674	0.330830008	249.4341278	469.2254639	14980.70508
89	0.034430001	-0.421110004	249.0232544	447.6745911	13189.05566
89	0.036979999	0.330709994	233.6152496	751.6946411	30753.43945
89	0.059289999	0.339949995	229.5171356	799.4938354	27354.98047
89	0.064329997	0.139119998	242.4277649	493.4676209	12334.35449
89	0.081029996	0.309450001	249.6588287	508.0894775	27720.86328
89	0.089270003	-0.28836	256.6031189	462.3945923	4737.243164
89	0.091179997	-0.425810009	240.9340363	462.0800171	9591.313477
89	0.096940003	-0.384359986	244.6490631	497.9038086	11825.32031
89	0.123750001	0.149110004	247.343338	537.4378052	22345.17578
89	0.153899997	0.022530001	241.6552277	521.3926392	25299.61328
89	0.155970007	0.177860007	236.9579163	518.3571167	20166.61328
89	0.157089993	0.030750001	239.4018097	529.7653809	29001.02734
89	0.164690003	0.158889994	244.0006561	462.2434998	7902.498047
89	0.171440005	0.00116	238.8368378	470.147583	15586.08984
89	0.171949998	-0.356730014	249.4127197	541.682251	31920.90039
89	0.175980002	-0.317030013	253.2347565	496.5927429	16276.26563
89	0.177259997	-0.374159992	260.0206909	411.570282	4809.740723
